1668171429386,-0.03735465556383133,0.3183691203594208,0.9326456785202026,116.5999984741211,25.200000762939453,253.1999969482422,0.0008374963072128594,-0.002405587350949645,-0.0008191703236661851
1668171429481,-0.0009765923023223877,0.3232520520687103,0.9314249157905579,117.0999984741211,25.100000381469727,254,-0.0003842342412099242,0.001259604119695723,0.0022351557854562998
1668171429586,-0.008545182645320892,0.3247169554233551,0.9314249157905579,116.5999984741211,25.30000114440918,254.3000030517578,0.003280957229435444,-0.0030164525378495455,-0.00020830504945479333
1668171429684,-0.011474959552288055,0.3188574016094208,0.9328898191452026,116.5,25.30000114440918,254.8000030517578,0.004502688068896532,0.000037873644032515585,0.001013425411656499
1668171429786,-0.012451551854610443,0.3183691203594208,0.9350871443748474,116.4000015258789,25.30000114440918,254.90000915527344,0.0008374963072128594,0.0037030652165412903,0.0022351557854562998
1668171429888,-0.012939848005771637,0.32203131914138794,0.9309366345405579,116.5,25.30000114440918,254.90000915527344,-0.001605964731425047,0.000037873644032515585,0.000402560195652768
1668171429991,-0.010986664332449436,0.32154303789138794,0.9314249157905579,116.5999984741211,25.200000762939453,255.10000610351562,-0.0009950994281098247,-0.000572991615626961,-0.0008191703236661851
1668171430093,-0.01074251625686884,0.32081058621406555,0.9294717907905579,116.5999984741211,25.200000762939453,255.1999969482422,0.0014483615523204207,0.000037873644032515585,-0.002040900755673647
1668171430196,-0.013672293163836002,0.32105472683906555,0.9319131970405579,116.5999984741211,25.200000762939453,255.1999969482422,0.00022663100389763713,0.0018704693065956235,0.000402560195652768
1668171430427,-0.013183996081352234,0.32007813453674316,0.9302041530609131,116.5999984741211,25.200000762939453,255.3000030517578,0.003891822649165988,-0.0017947220476344228,0.000402560195652768
1668171430474,-0.010498367249965668,0.32081058621406555,0.9302041530609131,116.5999984741211,25.30000114440918,255.5,-0.0260405745357275,-0.10503094643354416,-0.05152098461985588
1668171430503,-0.009277626872062683,0.3186132609844208,0.9289833903312683,116.80000305175781,25.30000114440918,255.5,0.003280957229435444,-0.0030164525378495455,0.004067752044647932
1668171430611,-0.020264290273189545,0.3496200442314148,0.9524216651916504,116.80000305175781,25.399999618530273,255.40000915527344,-0.0003842342412099242,0.000037873644032515585,-0.00020830504945479333
1668171430716,0.007080294657498598,0.33570361137390137,0.9167760610580444,116.70000457763672,25.399999618530273,255.3000030517578,0.00022663100389763713,0.003092199796810746,0.0022351557854562998
1668171430805,-0.006591998040676117,0.32056641578674316,0.9292275905609131,116.70000457763672,25.30000114440918,254.6999969482422,0.00022663100389763713,0.001259604119695723,0.001013425411656499
1668171430927,-0.010498367249965668,0.32032227516174316,0.9277627468109131,117,25.5,254.1999969482422,0.0014483615523204207,-0.00423818314447999,-0.00020830504945479333
1668171431030,-0.012939848005771637,0.32032227516174316,0.9311808347702026,117.0999984741211,25.399999618530273,254.3000030517578,-0.002827695105224848,0.0018704693065956235,-0.002040900755673647
1668171431163,-0.0139164412394166,0.32203131914138794,0.9314249157905579,117,25.399999618530273,254.6999969482422,0.0014483615523204207,0.005535660777240992,0.004067752044647932
1668171431230,-0.013183996081352234,0.32178717851638794,0.9304483532905579,116.70000457763672,25.200000762939453,255.1999969482422,-0.001605964731425047,-0.0011838568607345223,0.0016242907149717212
1668171431338,-0.010498367249965668,0.32129886746406555,0.9294717907905579,116.70000457763672,25.200000762939453,255.40000915527344,0.004502688068896532,-0.000572991615626961,0.0016242907149717212
1668171432594,-0.010010071098804474,0.3191015422344208,0.9292275905609131,116.5999984741211,25.5,255.3000030517578,0.003891822649165988,-0.0036273179575800896,-0.002651766175404191
1668171433283,-0.01196325570344925,0.32154303789138794,0.9287393093109131,116.5999984741211,25.600000381469727,254.6999969482422,0.0014483615523204207,-0.0011838568607345223,-0.0014300355687737465
1668171433300,-0.010498367249965668,0.32007813453674316,0.9292275905609131,116.5,25.600000381469727,254.1999969482422,-0.001605964731425047,-0.000572991615626961,0.0016242907149717212
1668171433319,-0.00952177494764328,0.3191015422344208,0.9265419840812683,116.5,25.600000381469727,254.3000030517578,-0.0022168299183249474,-0.000572991615626961,0.003456886624917388
1668171433336,-0.010986664332449436,0.3188574016094208,0.9292275905609131,116.30000305175781,25.600000381469727,254.6999969482422,0.0008374963072128594,-0.000572991615626961,-0.002040900755673647
1668171433352,-0.011719107627868652,0.3198339641094208,0.9297158718109131,116.30000305175781,25.600000381469727,254.6999969482422,0.0014483615523204207,0.004313930403441191,0.002846021205186844
1668171433368,-0.011474959552288055,0.32081058621406555,0.9284951090812683,116.4000015258789,25.5,254.5,0.0008374963072128594,-0.000572991615626961,-0.0008191703236661851
1668171433384,-0.012207403779029846,0.32007813453674316,0.9328898191452026,116.5,25.5,254.10000610351562,-0.0022168299183249474,0.000037873644032515585,0.001013425411656499
1668171433415,-0.01269569993019104,0.32007813453674316,0.9314249157905579,116.5,25.600000381469727,254.40000915527344,0.0026700918097049,-0.0011838568607345223,-0.002040900755673647
1668171433432,-0.009765923023223877,0.3198339641094208,0.9284951090812683,116.4000015258789,25.600000381469727,254.5,0.0014483615523204207,-0.002405587350949645,0.0022351557854562998
1668171433520,-0.011719107627868652,0.32178717851638794,0.9302041530609131,116.4000015258789,25.5,254.40000915527344,-0.004049425479024649,0.0018704693065956235,0.002846021205186844
1668171433538,-0.012939848005771637,0.32227545976638794,0.9306925535202026,116.5999984741211,25.5,253.8000030517578,-0.005271156318485737,-0.00423818314447999,0.000402560195652768
1668171433556,-0.01269569993019104,0.32105472683906555,0.9328898191452026,116.5999984741211,25.5,253.8000030517578,0.0008374963072128594,-0.000572991615626961,-0.002651766175404191
1668171433567,-0.012207403779029846,0.32178717851638794,0.9314249157905579,116.5999984741211,25.5,254,0.0014483615523204207,-0.0017947220476344228,-0.002651766175404191
1668171433585,-0.01269569993019104,0.32178717851638794,0.9302041530609131,116.5999984741211,25.399999618530273,254.1999969482422,0.0014483615523204207,-0.0017947220476344228,-0.002040900755673647
1668171433603,-0.01196325570344925,0.3195898234844208,0.9299600720405579,116.5,25.399999618530273,254.60000610351562,0.003280957229435444,-0.0030164525378495455,-0.0008191703236661851
1668171433620,-0.01196325570344925,0.32154303789138794,0.9302041530609131,116.5,25.5,254.5,-0.0003842342412099242,-0.0030164525378495455,0.000402560195652768
1668171433637,-0.011230811476707458,0.32178717851638794,0.9304483532905579,116.4000015258789,25.5,254.60000610351562,0.0026700918097049,-0.0011838568607345223,0.0016242907149717212
1668171433653,-0.01269569993019104,0.3198339641094208,0.9331339597702026,116.5999984741211,25.399999618530273,254.5,0.006335283163934946,-0.002405587350949645,-0.0014300355687737465
